Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
04.10.2018,"238,00",/,/,"238,00","0,00",0,"0,00","0,00",2018-10-04
05.10.2018,"238,00",/,/,"238,00","0,00",0,"0,00","0,00",2018-10-05
08.10.2018,"185,00","185,00","185,00","185,00","-22,27",300,"55.500,00","55.500,00",2018-10-08
09.10.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-10-09
10.10.2018,"185,00",/,/,"185,00","0,00",0,"0,00","0,00",2018-10-10
12.10.2018,"181,00","181,00","181,00","181,00","-2,16",90,"16.290,00","16.290,00",2018-10-12
15.10.2018,"181,00",/,/,"181,00","0,00",0,"0,00","0,00",2018-10-15
16.10.2018,"181,00",/,/,"181,00","0,00",0,"0,00","0,00",2018-10-16
17.10.2018,"181,00",/,/,"181,00","0,00",0,"0,00","0,00",2018-10-17
18.10.2018,"216,00","216,00","216,00","216,00","19,34",340,"73.440,00","73.440,00",2018-10-18
19.10.2018,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2018-10-19
22.10.2018,"235,00","235,00","235,00","235,00","8,80",180,"42.300,00","42.300,00",2018-10-22
24.10.2018,"236,00","236,00","236,00","236,00","0,43",816,"192.576,00","192.576,00",2018-10-24
25.10.2018,"236,00",/,/,"236,00","0,00",0,"0,00","0,00",2018-10-25
26.10.2018,"236,00",/,/,"236,00","0,00",0,"0,00","0,00",2018-10-26
29.10.2018,"236,00",/,/,"236,00","0,00",0,"0,00","0,00",2018-10-29
30.10.2018,"236,00",/,/,"236,00","0,00",0,"0,00","0,00",2018-10-30
31.10.2018,"236,00",/,/,"236,00","0,00",0,"0,00","0,00",2018-10-31
01.11.2018,"236,00",/,/,"236,00","0,00",0,"0,00","0,00",2018-11-01
02.11.2018,"200,00","200,00","200,00","200,00","-15,25",500,"100.000,00","100.000,00",2018-11-02
05.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-05
06.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-06
07.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-07
08.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-08
09.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-09
12.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-12
13.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-13
14.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-14
15.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-15
16.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-16
19.11.2018,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2018-11-19
20.11.2018,"180,00","180,00","180,00","180,00","-10,00","1,400","252.000,00","252.000,00",2018-11-20
21.11.2018,"180,00","180,00","180,00","180,00","0,00",890,"160.200,00","160.200,00",2018-11-21
22.11.2018,"175,00","175,00","175,00","175,00","-2,78",190,"33.250,00","33.250,00",2018-11-22
23.11.2018,"175,00",/,/,"175,00","0,00",0,"0,00","0,00",2018-11-23
26.11.2018,"175,00",/,/,"175,00","0,00",0,"0,00","0,00",2018-11-26
27.11.2018,"175,00",/,/,"175,00","0,00",0,"0,00","0,00",2018-11-27
28.11.2018,"175,00",/,/,"175,00","0,00",0,"0,00","0,00",2018-11-28
29.11.2018,"175,00",/,/,"175,00","0,00",0,"0,00","0,00",2018-11-29
30.11.2018,"169,00","169,00","169,00","169,00","-3,43",500,"84.500,00","84.500,00",2018-11-30
03.12.2018,"169,00",/,/,"169,00","0,00",0,"0,00","0,00",2018-12-03
04.12.2018,"169,00",/,/,"169,00","0,00",0,"0,00","0,00",2018-12-04
05.12.2018,"160,00","160,00","160,00","160,00","-5,33",447,"71.520,00","71.520,00",2018-12-05
06.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-06
07.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-07
10.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-10
11.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-11
12.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-12
13.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-13
14.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-14
17.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-17
18.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-18
19.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-19
20.12.2018,"160,00","160,00","160,00","160,00","0,00",150,"24.000,00","24.000,00",2018-12-20
21.12.2018,"160,00","160,00","160,00","160,00","0,00",380,"60.800,00","60.800,00",2018-12-21
24.12.2018,"160,00","160,00","160,00","160,00","0,00",250,"40.000,00","40.000,00",2018-12-24
25.12.2018,"160,00",/,/,"160,00","0,00",0,"0,00","0,00",2018-12-25
26.12.2018,"160,00","160,00","156,00","157,00","-1,88",400,"62.800,00","62.800,00",2018-12-26
27.12.2018,"161,00","161,00","161,00","161,00","2,55",387,"62.307,00","62.307,00",2018-12-27
28.12.2018,"161,00",/,/,"161,00","0,00",0,"0,00","0,00",2018-12-28
02.01.2019,"161,00",/,/,"161,00","0,00",0,"0,00","0,00",2019-01-02
03.01.2019,"161,00",/,/,"161,00","0,00",0,"0,00","0,00",2019-01-03
04.01.2019,"161,00",/,/,"161,00","0,00",0,"0,00","0,00",2019-01-04
08.01.2019,"161,00",/,/,"161,00","0,00",0,"0,00","0,00",2019-01-08
09.01.2019,"161,00",/,/,"161,00","0,00",0,"0,00","0,00",2019-01-09
10.01.2019,"172,00","172,00","172,00","172,00","6,83",350,"60.200,00","60.200,00",2019-01-10
11.01.2019,"172,00","172,00","172,00","172,00","0,00",23,"3.956,00","3.956,00",2019-01-11
14.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-14
15.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-15
16.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-16
17.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-17
18.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-18
21.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-21
22.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-22
23.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-23
24.01.2019,"172,00",/,/,"172,00","0,00",0,"0,00","0,00",2019-01-24
25.01.2019,"187,00","187,00","187,00","187,00","8,72",40,"7.480,00","7.480,00",2019-01-25
28.01.2019,"199,00","199,00","199,00","199,00","6,42",20,"3.980,00","3.980,00",2019-01-28
29.01.2019,"199,00",/,/,"199,00","0,00",0,"0,00","0,00",2019-01-29
30.01.2019,"199,00",/,/,"199,00","0,00",0,"0,00","0,00",2019-01-30
31.01.2019,"199,00",/,/,"199,00","0,00",0,"0,00","0,00",2019-01-31
01.02.2019,"199,00",/,/,"199,00","0,00",0,"0,00","0,00",2019-02-01
04.02.2019,"199,00",/,/,"199,00","0,00",0,"0,00","0,00",2019-02-04
05.02.2019,"199,00",/,/,"199,00","0,00",0,"0,00","0,00",2019-02-05
06.02.2019,"180,00","181,00","180,00","180,84","-9,13","1,257","227.310,00","227.310,00",2019-02-06
07.02.2019,"189,00","189,00","189,00","189,00","4,51",250,"47.250,00","47.250,00",2019-02-07
08.02.2019,"189,00",/,/,"189,00","0,00",0,"0,00","0,00",2019-02-08
11.02.2019,"180,00","181,00","180,00","180,67","-4,41",450,"81.300,00","81.300,00",2019-02-11
12.02.2019,"194,00","194,00","191,00","192,48","6,54",689,"132.616,00","132.616,00",2019-02-12
13.02.2019,"194,00",/,/,"192,48","0,00",0,"0,00","0,00",2019-02-13
14.02.2019,"194,00",/,/,"192,48","0,00",0,"0,00","0,00",2019-02-14
15.02.2019,"198,00","198,00","192,00","196,29","1,98",639,"125.432,00","125.432,00",2019-02-15
18.02.2019,"198,00",/,/,"196,29","0,00",0,"0,00","0,00",2019-02-18
19.02.2019,"200,00","200,00","200,00","200,00","1,89",460,"92.000,00","92.000,00",2019-02-19
20.02.2019,"194,00","195,00","194,00","194,00","-3,00","130,904","25.395.466,00","25.395.466,00",2019-02-20
21.02.2019,"206,00","206,00","206,00","206,00","6,19",493,"101.558,00","101.558,00",2019-02-21
22.02.2019,"206,00","206,00","206,00","206,00","0,00",100,"20.600,00","20.600,00",2019-02-22
25.02.2019,"212,00","212,00","212,00","212,00","2,91",487,"103.244,00","103.244,00",2019-02-25
26.02.2019,"218,00","218,00","217,00","217,90","2,78",582,"126.816,00","126.816,00",2019-02-26
27.02.2019,"218,00",/,/,"217,90","0,00",0,"0,00","0,00",2019-02-27
28.02.2019,"218,00",/,/,"217,90","0,00",0,"0,00","0,00",2019-02-28
01.03.2019,"212,00","212,00","212,00","212,00","-2,71",945,"200.340,00","200.340,00",2019-03-01
04.03.2019,"212,00",/,/,"212,00","0,00",0,"0,00","0,00",2019-03-04
05.03.2019,"212,00",/,/,"212,00","0,00",0,"0,00","0,00",2019-03-05
06.03.2019,"212,00",/,/,"212,00","0,00",0,"0,00","0,00",2019-03-06
07.03.2019,"212,00",/,/,"212,00","0,00",0,"0,00","0,00",2019-03-07
08.03.2019,"212,00","212,00","212,00","212,00","0,00",55,"11.660,00","11.660,00",2019-03-08
11.03.2019,"212,00",/,/,"212,00","0,00",0,"0,00","0,00",2019-03-11
12.03.2019,"212,00",/,/,"212,00","0,00",0,"0,00","0,00",2019-03-12
13.03.2019,"212,00","212,00","212,00","212,00","0,00","1,000","212.000,00","212.000,00",2019-03-13
14.03.2019,"212,00","212,00","211,00","211,57","-0,20",687,"145.350,00","145.350,00",2019-03-14
15.03.2019,"212,00",/,/,"211,57","0,00",0,"0,00","0,00",2019-03-15
18.03.2019,"212,00",/,/,"211,57","0,00",0,"0,00","0,00",2019-03-18
19.03.2019,"212,00",/,/,"211,57","0,00",0,"0,00","0,00",2019-03-19
20.03.2019,"212,00",/,/,"211,57","0,00",0,"0,00","0,00",2019-03-20
21.03.2019,"212,00",/,/,"211,57","0,00",0,"0,00","0,00",2019-03-21
22.03.2019,"211,00","211,00","211,00","211,00","-0,27",150,"31.650,00","31.650,00",2019-03-22
25.03.2019,"211,00",/,/,"211,00","0,00",0,"0,00","0,00",2019-03-25
26.03.2019,"211,00",/,/,"211,00","0,00",0,"0,00","0,00",2019-03-26
27.03.2019,"211,00",/,/,"211,00","0,00",0,"0,00","0,00",2019-03-27
28.03.2019,"211,00",/,/,"211,00","0,00",0,"0,00","0,00",2019-03-28
29.03.2019,"211,00",/,/,"211,00","0,00",0,"0,00","0,00",2019-03-29
01.04.2019,"218,00","218,00","205,00","217,19","2,93",320,"69.500,00","69.500,00",2019-04-01
02.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-02
03.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-03
04.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-04
05.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-05
08.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-08
09.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-09
10.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-10
11.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-11
12.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-12
15.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-15
16.04.2019,"218,00",/,/,"217,19","0,00",0,"0,00","0,00",2019-04-16
17.04.2019,"200,00","200,00","200,00","200,00","-7,91",111,"22.200,00","22.200,00",2019-04-17
18.04.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-04-18
19.04.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-04-19
22.04.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-04-22
23.04.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-04-23
24.04.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-04-24
25.04.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-04-25
30.04.2019,"194,00","194,00","194,00","194,00","-3,00",183,"35.502,00","35.502,00",2019-04-30
02.05.2019,"194,00",/,/,"194,00","0,00",0,"0,00","0,00",2019-05-02
03.05.2019,"194,00","194,00","194,00","194,00","0,00",100,"19.400,00","19.400,00",2019-05-03
06.05.2019,"194,00",/,/,"194,00","0,00",0,"0,00","0,00",2019-05-06
07.05.2019,"194,00",/,/,"194,00","0,00",0,"0,00","0,00",2019-05-07
08.05.2019,"206,00","206,00","206,00","206,00","6,19",90,"18.540,00","18.540,00",2019-05-08
09.05.2019,"206,00",/,/,"206,00","0,00",0,"0,00","0,00",2019-05-09
10.05.2019,"206,00",/,/,"206,00","0,00",0,"0,00","0,00",2019-05-10
13.05.2019,"206,00",/,/,"206,00","0,00",0,"0,00","0,00",2019-05-13
14.05.2019,"211,00","211,00","206,00","210,75","2,31",100,"21.075,00","21.075,00",2019-05-14
15.05.2019,"211,00",/,/,"210,75","0,00",0,"0,00","0,00",2019-05-15
16.05.2019,"217,00","217,00","215,00","216,21","2,59",700,"151.350,00","151.350,00",2019-05-16
17.05.2019,"217,00",/,/,"216,21","0,00",0,"0,00","0,00",2019-05-17
20.05.2019,"235,00","235,00","219,00","220,91","2,17","2,857","631.146,00","631.146,00",2019-05-20
21.05.2019,"227,00","227,00","227,00","227,00","2,76",171,"38.817,00","38.817,00",2019-05-21
22.05.2019,"227,00","227,00","227,00","227,00","0,00",129,"29.283,00","29.283,00",2019-05-22
23.05.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-05-23
27.05.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-05-27
28.05.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-05-28
29.05.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-05-29
30.05.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-05-30
31.05.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-05-31
03.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-03
05.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-05
06.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-06
07.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-07
10.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-10
11.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-11
12.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-12
13.06.2019,"227,00",/,/,"227,00","0,00",0,"0,00","0,00",2019-06-13
17.06.2019,"205,00","205,00","205,00","205,00","-9,69",80,"16.400,00","16.400,00",2019-06-17
18.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-18
19.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-19
20.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-20
21.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-21
24.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-24
25.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-25
26.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-26
27.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-27
28.06.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-06-28
01.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-01
02.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-02
03.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-03
04.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-04
05.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-05
08.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-08
09.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-09
10.07.2019,"211,00","211,00","211,00","211,00","2,93",400,"84.400,00","84.400,00",2019-07-10
11.07.2019,"205,00","205,00","205,00","205,00","-2,84","1,865","382.325,00","382.325,00",2019-07-11
12.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-12
15.07.2019,"205,00",/,/,"205,00","0,00",0,"0,00","0,00",2019-07-15
16.07.2019,"210,00","210,00","210,00","210,00","2,44",200,"42.000,00","42.000,00",2019-07-16
17.07.2019,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2019-07-17
18.07.2019,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2019-07-18
19.07.2019,"216,00","216,00","216,00","216,00","2,86",300,"64.800,00","64.800,00",2019-07-19
22.07.2019,"210,00","210,00","210,00","210,00","-2,78",350,"73.500,00","73.500,00",2019-07-22
23.07.2019,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2019-07-23
24.07.2019,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2019-07-24
25.07.2019,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2019-07-25
26.07.2019,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2019-07-26
29.07.2019,"210,00",/,/,"210,00","0,00",0,"0,00","0,00",2019-07-29
30.07.2019,"216,00","216,00","216,00","216,00","2,86",200,"43.200,00","43.200,00",2019-07-30
31.07.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-07-31
01.08.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-08-01
05.08.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-08-05
06.08.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-08-06
07.08.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-08-07
08.08.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-08-08
09.08.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-08-09
12.08.2019,"216,00",/,/,"216,00","0,00",0,"0,00","0,00",2019-08-12
13.08.2019,"203,00","203,00","203,00","203,00","-6,02",58,"11.774,00","11.774,00",2019-08-13
14.08.2019,"203,00",/,/,"203,00","0,00",0,"0,00","0,00",2019-08-14
15.08.2019,"203,00",/,/,"203,00","0,00",0,"0,00","0,00",2019-08-15
16.08.2019,"203,00",/,/,"203,00","0,00",0,"0,00","0,00",2019-08-16
19.08.2019,"202,00","203,00","202,00","202,40","-0,30","1,260","255.020,00","255.020,00",2019-08-19
20.08.2019,"208,00","208,00","208,00","208,00","2,77",500,"104.000,00","104.000,00",2019-08-20
21.08.2019,"208,00",/,/,"208,00","0,00",0,"0,00","0,00",2019-08-21
22.08.2019,"208,00",/,/,"208,00","0,00",0,"0,00","0,00",2019-08-22
23.08.2019,"208,00",/,/,"208,00","0,00",0,"0,00","0,00",2019-08-23
26.08.2019,"208,00",/,/,"208,00","0,00",0,"0,00","0,00",2019-08-26
27.08.2019,"208,00",/,/,"208,00","0,00",0,"0,00","0,00",2019-08-27
29.08.2019,"208,00",/,/,"208,00","0,00",0,"0,00","0,00",2019-08-29
30.08.2019,"208,00",/,/,"208,00","0,00",0,"0,00","0,00",2019-08-30
02.09.2019,"202,00","202,00","202,00","202,00","-2,88",150,"30.300,00","30.300,00",2019-09-02
03.09.2019,"204,00","204,00","204,00","204,00","0,99",576,"117.504,00","117.504,00",2019-09-03
04.09.2019,"200,00","200,00","200,00","200,00","-1,96",50,"10.000,00","10.000,00",2019-09-04
05.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-05
06.09.2019,"200,00","200,00","200,00","200,00","0,00",500,"100.000,00","100.000,00",2019-09-06
10.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-10
11.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-11
12.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-12
13.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-13
16.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-16
17.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-17
18.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-18
19.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-19
20.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-20
23.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-23
24.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-24
25.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-25
26.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-26
27.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-27
30.09.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-09-30
01.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-01
02.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-02
03.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-03
04.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-04
07.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-07
08.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-08
09.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-09
10.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-10
14.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-14
15.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-15
16.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-16
17.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-17
18.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-18
21.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-21
22.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-22
24.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-24
25.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-25
28.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-28
29.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-29
30.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-30
31.10.2019,"200,00",/,/,"200,00","0,00",0,"0,00","0,00",2019-10-31
