Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
23.06.2022,"375,00",/,/,"374,33","0,00",0,"0,00","0,00",2022-06-23
24.06.2022,"375,00","375,00","375,00","375,00","0,27",76,"28.500,00","28.500,00",2022-06-24
27.06.2022,"370,00","370,00","370,00","370,00","-1,33",683,"252.710,00","252.710,00",2022-06-27
28.06.2022,"370,00","370,00","370,00","370,00","0,00",317,"117.290,00","117.290,00",2022-06-28
29.06.2022,"375,00","375,00","375,00","375,00","1,35",849,"318.375,00","318.375,00",2022-06-29
30.06.2022,"375,00","375,00","370,00","371,75","-0,80","1,384","514.500,00","514.500,00",2022-06-30
01.07.2022,"375,00","375,00","375,00","375,00","0,81",500,"187.500,00","187.500,00",2022-07-01
04.07.2022,"375,00","375,00","375,00","375,00","0,00",369,"138.375,00","138.375,00",2022-07-04
05.07.2022,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2022-07-05
06.07.2022,"375,00","375,00","375,00","375,00","0,00",591,"221.625,00","221.625,00",2022-07-06
07.07.2022,"375,00","375,00","375,00","375,00","0,00",300,"112.500,00","112.500,00",2022-07-07
08.07.2022,"377,00","377,00","377,00","377,00","0,53",500,"188.500,00","188.500,00",2022-07-08
11.07.2022,"377,00",/,/,"377,00","0,00",0,"0,00","0,00",2022-07-11
12.07.2022,"377,00","377,00","370,00","372,82","-1,06",710,"264.701,00","264.701,00",2022-07-12
13.07.2022,"375,00","375,00","370,00","370,33","-0,54","1,671","618.825,00","618.825,00",2022-07-13
14.07.2022,"362,00","362,00","362,00","362,00","-2,16",50,"18.100,00","18.100,00",2022-07-14
15.07.2022,"362,00",/,/,"362,00","0,00",0,"0,00","0,00",2022-07-15
18.07.2022,"362,00",/,/,"362,00","0,00",0,"0,00","0,00",2022-07-18
19.07.2022,"372,00","372,00","372,00","372,00","2,76",200,"74.400,00","74.400,00",2022-07-19
20.07.2022,"352,00","352,00","352,00","352,00","-5,38",200,"70.400,00","70.400,00",2022-07-20
21.07.2022,"352,00",/,/,"352,00","0,00",0,"0,00","0,00",2022-07-21
22.07.2022,"354,00","354,00","354,00","354,00","0,57",97,"34.338,00","34.338,00",2022-07-22
25.07.2022,"354,00",/,/,"354,00","0,00",0,"0,00","0,00",2022-07-25
26.07.2022,"354,00",/,/,"354,00","0,00",0,"0,00","0,00",2022-07-26
27.07.2022,"357,00","357,00","357,00","357,00","0,85",62,"22.134,00","22.134,00",2022-07-27
28.07.2022,"357,00","357,00","357,00","357,00","0,00",400,"142.800,00","142.800,00",2022-07-28
29.07.2022,"357,00","361,00","357,00","359,33","0,56",60,"21.560,00","21.560,00",2022-07-29
01.08.2022,"357,00",/,/,"359,33","0,00",0,"0,00","0,00",2022-08-01
03.08.2022,"354,00","354,00","354,00","354,00","-1,39",100,"35.400,00","35.400,00",2022-08-03
04.08.2022,"354,00",/,/,"354,00","0,00",0,"0,00","0,00",2022-08-04
05.08.2022,"364,00","364,00","364,00","364,00","2,82",200,"72.800,00","72.800,00",2022-08-05
08.08.2022,"364,00",/,/,"364,00","0,00",0,"0,00","0,00",2022-08-08
09.08.2022,"364,00",/,/,"364,00","0,00",0,"0,00","0,00",2022-08-09
10.08.2022,"360,00","365,00","360,00","363,38","-0,27","1,120","406.980,00","406.980,00",2022-08-10
11.08.2022,"360,00",/,/,"363,38","0,00",0,"0,00","0,00",2022-08-11
12.08.2022,"370,00","370,00","370,00","370,00","1,93",100,"37.000,00","37.000,00",2022-08-12
15.08.2022,"370,00","370,00","370,00","370,00","0,00",30,"11.100,00","11.100,00",2022-08-15
16.08.2022,"370,00",/,/,"370,00","0,00",0,"0,00","0,00",2022-08-16
17.08.2022,"370,00","370,00","370,00","370,00","0,00",20,"7.400,00","7.400,00",2022-08-17
18.08.2022,"369,00","369,00","365,00","365,50","-1,08",795,"290.575,00","290.575,00",2022-08-18
19.08.2022,"370,00","370,00","365,00","365,04","0,00",359,"131.050,00","131.050,00",2022-08-19
22.08.2022,"370,00",/,/,"365,04","0,00",0,"0,00","0,00",2022-08-22
23.08.2022,"370,00",/,/,"365,04","0,00",0,"0,00","0,00",2022-08-23
24.08.2022,"357,00","357,00","356,00","356,69","-2,19",320,"114.140,00","114.140,00",2022-08-24
25.08.2022,"357,00","357,00","357,00","357,00","0,00","1,484","529.788,00","529.788,00",2022-08-25
26.08.2022,"357,00",/,/,"357,00","0,00",0,"0,00","0,00",2022-08-26
29.08.2022,"357,00","357,00","357,00","357,00","0,00",200,"71.400,00","71.400,00",2022-08-29
30.08.2022,"358,00","358,00","358,00","358,00","0,28",230,"82.340,00","82.340,00",2022-08-30
31.08.2022,"358,00",/,/,"358,00","0,00",0,"0,00","0,00",2022-08-31
01.09.2022,"365,00","365,00","357,00","357,30","-0,28","1,190","425.190,00","425.190,00",2022-09-01
02.09.2022,"357,00","357,00","357,00","357,00","0,00",50,"17.850,00","17.850,00",2022-09-02
05.09.2022,"350,00","351,00","350,00","350,13","-1,96","1,512","529.400,00","529.400,00",2022-09-05
06.09.2022,"350,00",/,/,"350,13","0,00",0,"0,00","0,00",2022-09-06
07.09.2022,"350,00","350,00","350,00","350,00","0,00",100,"35.000,00","35.000,00",2022-09-07
09.09.2022,"365,00","365,00","365,00","365,00","4,29",50,"18.250,00","18.250,00",2022-09-09
12.09.2022,"364,00","364,00","364,00","364,00","-0,27",100,"36.400,00","36.400,00",2022-09-12
13.09.2022,"352,00","374,00","352,00","368,40","1,10","2,530","932.049,00","932.049,00",2022-09-13
14.09.2022,"352,00",/,/,"368,40","0,00",0,"0,00","0,00",2022-09-14
15.09.2022,"352,00",/,/,"368,40","0,00",0,"0,00","0,00",2022-09-15
16.09.2022,"352,00",/,/,"368,40","0,00",0,"0,00","0,00",2022-09-16
19.09.2022,"365,00","365,00","365,00","365,00","-0,81",50,"18.250,00","18.250,00",2022-09-19
20.09.2022,"351,00","351,00","351,00","351,00","-3,84",100,"35.100,00","35.100,00",2022-09-20
21.09.2022,"351,00",/,/,"351,00","0,00",0,"0,00","0,00",2022-09-21
22.09.2022,"351,00",/,/,"351,00","0,00",0,"0,00","0,00",2022-09-22
23.09.2022,"350,00","351,00","350,00","350,86","0,00",580,"203.500,00","203.500,00",2022-09-23
26.09.2022,"350,00",/,/,"350,86","0,00",0,"0,00","0,00",2022-09-26
27.09.2022,"347,00","347,00","347,00","347,00","-1,14",737,"255.739,00","255.739,00",2022-09-27
28.09.2022,"350,00","350,00","350,00","350,00","0,86",263,"92.050,00","92.050,00",2022-09-28
29.09.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-09-29
30.09.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-09-30
03.10.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-10-03
04.10.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-10-04
05.10.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-10-05
06.10.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-10-06
07.10.2022,"365,00","365,00","365,00","365,00","4,29",79,"28.835,00","28.835,00",2022-10-07
10.10.2022,"355,00","355,00","355,00","355,00","-2,74",490,"173.950,00","173.950,00",2022-10-10
12.10.2022,"355,00","355,00","355,00","355,00","0,00","1,200","426.000,00","426.000,00",2022-10-12
13.10.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-10-13
14.10.2022,"350,00","350,00","350,00","350,00","-1,41",385,"134.750,00","134.750,00",2022-10-14
17.10.2022,"350,00","350,00","350,00","350,00","0,00",600,"210.000,00","210.000,00",2022-10-17
18.10.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-10-18
19.10.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-10-19
20.10.2022,"351,00","352,00","351,00","351,35","0,29",84,"29.513,00","29.513,00",2022-10-20
21.10.2022,"350,00","350,00","350,00","350,00","-0,28","1,250","437.500,00","437.500,00",2022-10-21
25.10.2022,"350,00","350,00","350,00","350,00","0,00",28,"9.800,00","9.800,00",2022-10-25
26.10.2022,"351,00","355,00","351,00","353,00","0,86",200,"70.600,00","70.600,00",2022-10-26
27.10.2022,"355,00","355,00","355,00","355,00","0,57",47,"16.685,00","16.685,00",2022-10-27
28.10.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-10-28
31.10.2022,"350,00","355,00","350,00","350,06","-1,41",405,"141.775,00","141.775,00",2022-10-31
01.11.2022,"350,00","354,00","350,00","353,05","0,86","2,103","742.462,00","742.462,00",2022-11-01
02.11.2022,"355,00","355,00","350,00","350,05","-0,85","1,083","379.100,00","379.100,00",2022-11-02
03.11.2022,"355,00",/,/,"350,05","0,00",0,"0,00","0,00",2022-11-03
04.11.2022,"355,00",/,/,"350,05","0,00",0,"0,00","0,00",2022-11-04
07.11.2022,"350,00","350,00","350,00","350,00","0,00",185,"64.750,00","64.750,00",2022-11-07
08.11.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-11-08
09.11.2022,"350,00","353,00","350,00","352,27","0,57","1,319","464.650,00","464.650,00",2022-11-09
10.11.2022,"350,00",/,/,"352,27","0,00",0,"0,00","0,00",2022-11-10
11.11.2022,"350,00",/,/,"352,27","0,00",0,"0,00","0,00",2022-11-11
14.11.2022,"350,00",/,/,"352,27","0,00",0,"0,00","0,00",2022-11-14
15.11.2022,"350,00","350,00","350,00","350,00","-0,57",654,"228.900,00","228.900,00",2022-11-15
16.11.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-11-16
17.11.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-11-17
18.11.2022,"352,00","352,00","350,00","351,00","0,29",400,"140.400,00","140.400,00",2022-11-18
21.11.2022,"352,00",/,/,"351,00","0,00",0,"0,00","0,00",2022-11-21
22.11.2022,"352,00",/,/,"351,00","0,00",0,"0,00","0,00",2022-11-22
23.11.2022,"352,00",/,/,"351,00","0,00",0,"0,00","0,00",2022-11-23
24.11.2022,"351,00","355,00","351,00","352,81","0,57",432,"152.412,00","152.412,00",2022-11-24
25.11.2022,"351,00",/,/,"352,81","0,00",0,"0,00","0,00",2022-11-25
28.11.2022,"351,00",/,/,"352,81","0,00",0,"0,00","0,00",2022-11-28
29.11.2022,"350,00","350,00","350,00","350,00","-0,85",150,"52.500,00","52.500,00",2022-11-29
30.11.2022,"350,00",/,/,"350,00","0,00",0,"0,00","0,00",2022-11-30
01.12.2022,"355,00","355,00","355,00","355,00","1,43",451,"160.105,00","160.105,00",2022-12-01
02.12.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-12-02
05.12.2022,"355,00","355,00","355,00","355,00","0,00","1,000","355.000,00","355.000,00",2022-12-05
06.12.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-12-06
07.12.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-12-07
09.12.2022,"353,00","365,00","353,00","356,27","0,28",550,"195.950,00","195.950,00",2022-12-09
12.12.2022,"351,00","360,00","351,00","351,79","-1,12",745,"262.085,00","262.085,00",2022-12-12
13.12.2022,"351,00",/,/,"351,79","0,00",0,"0,00","0,00",2022-12-13
14.12.2022,"351,00",/,/,"351,79","0,00",0,"0,00","0,00",2022-12-14
15.12.2022,"355,00","355,00","355,00","355,00","0,85",400,"142.000,00","142.000,00",2022-12-15
16.12.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-12-16
19.12.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-12-19
20.12.2022,"355,00",/,/,"355,00","0,00",0,"0,00","0,00",2022-12-20
21.12.2022,"356,00","356,00","356,00","356,00","0,28",160,"56.960,00","56.960,00",2022-12-21
22.12.2022,"356,00","356,00","355,00","355,80","0,00","1,000","355.800,00","355.800,00",2022-12-22
23.12.2022,"356,00","356,00","356,00","356,00","0,00",980,"348.880,00","348.880,00",2022-12-23
26.12.2022,"356,00",/,/,"356,00","0,00",0,"0,00","0,00",2022-12-26
27.12.2022,"356,00",/,/,"356,00","0,00",0,"0,00","0,00",2022-12-27
28.12.2022,"365,00","365,00","365,00","365,00","2,53",380,"138.700,00","138.700,00",2022-12-28
29.12.2022,"365,00",/,/,"365,00","0,00",0,"0,00","0,00",2022-12-29
03.01.2023,"365,00",/,/,"365,00","0,00",0,"0,00","0,00",2023-01-03
04.01.2023,"365,00",/,/,"365,00","0,00",0,"0,00","0,00",2023-01-04
05.01.2023,"365,00",/,/,"365,00","0,00",0,"0,00","0,00",2023-01-05
09.01.2023,"365,00",/,/,"365,00","0,00",0,"0,00","0,00",2023-01-09
10.01.2023,"365,00",/,/,"365,00","0,00",0,"0,00","0,00",2023-01-10
11.01.2023,"360,00","360,00","360,00","360,00","-1,37","4,280","1.540.800,00","1.540.800,00",2023-01-11
12.01.2023,"370,00","370,00","370,00","370,00","2,78",440,"162.800,00","162.800,00",2023-01-12
13.01.2023,"370,00","370,00","370,00","370,00","0,00",171,"63.270,00","63.270,00",2023-01-13
16.01.2023,"375,00","375,00","375,00","375,00","1,35",15,"5.625,00","5.625,00",2023-01-16
17.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-17
18.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-18
20.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-20
23.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-23
24.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-24
25.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-25
26.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-26
27.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-27
30.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-30
31.01.2023,"375,00",/,/,"375,00","0,00",0,"0,00","0,00",2023-01-31
01.02.2023,"370,00","370,00","370,00","370,00","-1,33",100,"37.000,00","37.000,00",2023-02-01
02.02.2023,"370,00",/,/,"370,00","0,00",0,"0,00","0,00",2023-02-02
03.02.2023,"370,00","370,00","365,00","366,04","-1,07","1,852","677.905,00","677.905,00",2023-02-03
06.02.2023,"370,00",/,/,"366,04","0,00",0,"0,00","0,00",2023-02-06
07.02.2023,"360,00","360,00","360,00","360,00","-1,65","1,000","360.000,00","360.000,00",2023-02-07
08.02.2023,"360,00","360,00","360,00","360,00","0,00",40,"14.400,00","14.400,00",2023-02-08
09.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-09
10.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-10
13.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-13
14.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-14
15.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-15
16.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-16
17.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-17
20.02.2023,"360,00",/,/,"360,00","0,00",0,"0,00","0,00",2023-02-20
21.02.2023,"370,00","370,00","370,00","370,00","2,78",852,"315.240,00","315.240,00",2023-02-21
22.02.2023,"365,00","370,00","365,00","368,81","-0,32",525,"193.625,00","193.625,00",2023-02-22
23.02.2023,"362,00","362,00","362,00","362,00","-1,85",30,"10.860,00","10.860,00",2023-02-23
24.02.2023,"377,00","377,00","377,00","377,00","4,14",13,"4.901,00","4.901,00",2023-02-24
27.02.2023,"377,00","377,00","372,00","375,38","-0,43",170,"63.815,00","63.815,00",2023-02-27
28.02.2023,"375,00","375,00","372,00","373,86","-0,40",757,"283.011,00","283.011,00",2023-02-28
01.03.2023,"375,00",/,/,"373,86","0,00",0,"0,00","0,00",2023-03-01
02.03.2023,"375,00",/,/,"373,86","0,00",0,"0,00","0,00",2023-03-02
03.03.2023,"375,00",/,/,"373,86","0,00",0,"0,00","0,00",2023-03-03
06.03.2023,"375,00",/,/,"373,86","0,00",0,"0,00","0,00",2023-03-06
07.03.2023,"375,00",/,/,"373,86","0,00",0,"0,00","0,00",2023-03-07
08.03.2023,"375,00",/,/,"373,86","0,00",0,"0,00","0,00",2023-03-08
09.03.2023,"373,00","373,00","373,00","373,00","-0,23",210,"78.330,00","78.330,00",2023-03-09
10.03.2023,"373,00",/,/,"373,00","0,00",0,"0,00","0,00",2023-03-10
13.03.2023,"376,00","376,00","376,00","376,00","0,80",126,"47.376,00","47.376,00",2023-03-13
14.03.2023,"376,00",/,/,"376,00","0,00",0,"0,00","0,00",2023-03-14
15.03.2023,"380,00","380,00","380,00","380,00","1,06",401,"152.380,00","152.380,00",2023-03-15
16.03.2023,"385,00","385,00","385,00","385,00","1,32",114,"43.890,00","43.890,00",2023-03-16
17.03.2023,"385,00","385,00","385,00","385,00","0,00",386,"148.610,00","148.610,00",2023-03-17
20.03.2023,"385,00","385,00","385,00","385,00","0,00",100,"38.500,00","38.500,00",2023-03-20
21.03.2023,"385,00","385,00","385,00","385,00","0,00",437,"168.245,00","168.245,00",2023-03-21
22.03.2023,"385,00","385,00","385,00","385,00","0,00",24,"9.240,00","9.240,00",2023-03-22
23.03.2023,"385,00","385,00","385,00","385,00","0,00",164,"63.140,00","63.140,00",2023-03-23
24.03.2023,"385,00",/,/,"385,00","0,00",0,"0,00","0,00",2023-03-24
27.03.2023,"385,00","385,00","385,00","385,00","0,00",355,"136.675,00","136.675,00",2023-03-27
28.03.2023,"385,00",/,/,"385,00","0,00",0,"0,00","0,00",2023-03-28
29.03.2023,"385,00","385,00","385,00","385,00","0,00",120,"46.200,00","46.200,00",2023-03-29
30.03.2023,"385,00",/,/,"385,00","0,00",0,"0,00","0,00",2023-03-30
31.03.2023,"385,00","385,00","385,00","385,00","0,00",405,"155.925,00","155.925,00",2023-03-31
03.04.2023,"385,00",/,/,"385,00","0,00",0,"0,00","0,00",2023-04-03
04.04.2023,"385,00","385,00","385,00","385,00","0,00",430,"165.550,00","165.550,00",2023-04-04
05.04.2023,"385,00",/,/,"385,00","0,00",0,"0,00","0,00",2023-04-05
06.04.2023,"381,00","381,00","381,00","381,00","-1,04",80,"30.480,00","30.480,00",2023-04-06
07.04.2023,"381,00",/,/,"381,00","0,00",0,"0,00","0,00",2023-04-07
10.04.2023,"395,00","395,00","395,00","395,00","3,67",496,"195.920,00","195.920,00",2023-04-10
11.04.2023,"395,00","395,00","395,00","395,00","0,00",204,"80.580,00","80.580,00",2023-04-11
12.04.2023,"395,00",/,/,"395,00","0,00",0,"0,00","0,00",2023-04-12
13.04.2023,"395,00",/,/,"395,00","0,00",0,"0,00","0,00",2023-04-13
18.04.2023,"390,00","390,00","390,00","390,00","-1,27",300,"117.000,00","117.000,00",2023-04-18
19.04.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-04-19
20.04.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-04-20
24.04.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-04-24
25.04.2023,"390,00","390,00","390,00","390,00","0,00",200,"78.000,00","78.000,00",2023-04-25
26.04.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-04-26
27.04.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-04-27
28.04.2023,"383,00","383,00","383,00","383,00","-1,79",300,"114.900,00","114.900,00",2023-04-28
02.05.2023,"400,00","400,00","399,00","399,80","4,39",500,"199.900,00","199.900,00",2023-05-02
03.05.2023,"400,00",/,/,"399,80","0,00",0,"0,00","0,00",2023-05-03
04.05.2023,"400,00",/,/,"399,80","0,00",0,"0,00","0,00",2023-05-04
05.05.2023,"400,00",/,/,"399,80","0,00",0,"0,00","0,00",2023-05-05
08.05.2023,"411,00","411,00","411,00","411,00","2,80",62,"25.482,00","25.482,00",2023-05-08
09.05.2023,"411,00",/,/,"411,00","0,00",0,"0,00","0,00",2023-05-09
10.05.2023,"400,00","400,00","399,00","399,41","-2,82",897,"358.272,00","358.272,00",2023-05-10
11.05.2023,"395,00","395,00","395,00","395,00","-1,10",554,"218.830,00","218.830,00",2023-05-11
12.05.2023,"395,00","395,00","395,00","395,00","0,00",700,"276.500,00","276.500,00",2023-05-12
15.05.2023,"395,00",/,/,"395,00","0,00",0,"0,00","0,00",2023-05-15
16.05.2023,"395,00","395,00","395,00","395,00","0,00",400,"158.000,00","158.000,00",2023-05-16
17.05.2023,"400,00","400,00","393,00","394,93","-0,02",70,"27.645,00","27.645,00",2023-05-17
18.05.2023,"400,00",/,/,"394,93","0,00",0,"0,00","0,00",2023-05-18
19.05.2023,"390,00","390,00","390,00","390,00","-1,25",67,"26.130,00","26.130,00",2023-05-19
22.05.2023,"395,00","395,00","395,00","395,00","1,28",450,"177.750,00","177.750,00",2023-05-22
23.05.2023,"395,00","395,00","395,00","395,00","0,00",339,"133.905,00","133.905,00",2023-05-23
25.05.2023,"395,00","395,00","395,00","395,00","0,00",800,"316.000,00","316.000,00",2023-05-25
26.05.2023,"395,00","395,00","395,00","395,00","0,00",200,"79.000,00","79.000,00",2023-05-26
29.05.2023,"395,00","395,00","395,00","395,00","0,00",325,"128.375,00","128.375,00",2023-05-29
30.05.2023,"395,00","395,00","395,00","395,00","0,00",300,"118.500,00","118.500,00",2023-05-30
31.05.2023,"395,00",/,/,"395,00","0,00",0,"0,00","0,00",2023-05-31
01.06.2023,"395,00",/,/,"395,00","0,00",0,"0,00","0,00",2023-06-01
05.06.2023,"395,00",/,/,"395,00","0,00",0,"0,00","0,00",2023-06-05
06.06.2023,"395,00","400,00","395,00","395,97","0,25",687,"272.030,00","272.030,00",2023-06-06
07.06.2023,"395,00",/,/,"395,97","0,00",0,"0,00","0,00",2023-06-07
08.06.2023,"393,00","395,00","393,00","394,69","-0,32",780,"307.858,00","307.858,00",2023-06-08
09.06.2023,"393,00",/,/,"394,69","0,00",0,"0,00","0,00",2023-06-09
12.06.2023,"393,00",/,/,"394,69","0,00",0,"0,00","0,00",2023-06-12
13.06.2023,"393,00",/,/,"394,69","0,00",0,"0,00","0,00",2023-06-13
14.06.2023,"393,00",/,/,"394,69","0,00",0,"0,00","0,00",2023-06-14
15.06.2023,"393,00",/,/,"394,69","0,00",0,"0,00","0,00",2023-06-15
16.06.2023,"410,00","410,00","410,00","410,00","3,88",20,"8.200,00","8.200,00",2023-06-16
19.06.2023,"410,00",/,/,"410,00","0,00",0,"0,00","0,00",2023-06-19
20.06.2023,"410,00","410,00","410,00","410,00","0,00","1,200","492.000,00","492.000,00",2023-06-20
21.06.2023,"410,00",/,/,"410,00","0,00",0,"0,00","0,00",2023-06-21
22.06.2023,"410,00","410,00","410,00","410,00","0,00","1,200","492.000,00","492.000,00",2023-06-22
23.06.2023,"410,00",/,/,"410,00","0,00",0,"0,00","0,00",2023-06-23
26.06.2023,"410,00",/,/,"410,00","0,00",0,"0,00","0,00",2023-06-26
27.06.2023,"410,00",/,/,"410,00","0,00",0,"0,00","0,00",2023-06-27
28.06.2023,"410,00","410,00","410,00","410,00","0,00",10,"4.100,00","4.100,00",2023-06-28
29.06.2023,"410,00","410,00","410,00","410,00","0,00",540,"221.400,00","221.400,00",2023-06-29
30.06.2023,"410,00","410,00","400,00","401,94","-1,97",597,"239.960,00","239.960,00",2023-06-30
03.07.2023,"410,00","410,00","410,00","410,00","2,01",543,"222.630,00","222.630,00",2023-07-03
04.07.2023,"398,00","398,00","398,00","398,00","-2,93","1,000","398.000,00","398.000,00",2023-07-04
05.07.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-07-05
06.07.2023,"400,00","400,00","400,00","400,00","0,50",185,"74.000,00","74.000,00",2023-07-06
07.07.2023,"392,00","392,00","392,00","392,00","-2,00",180,"70.560,00","70.560,00",2023-07-07
10.07.2023,"392,00",/,/,"392,00","0,00",0,"0,00","0,00",2023-07-10
11.07.2023,"392,00",/,/,"392,00","0,00",0,"0,00","0,00",2023-07-11
12.07.2023,"400,00","400,00","385,00","394,29","0,58",210,"82.800,00","82.800,00",2023-07-12
13.07.2023,"410,00","410,00","410,00","410,00","3,98",10,"4.100,00","4.100,00",2023-07-13
14.07.2023,"410,00",/,/,"410,00","0,00",0,"0,00","0,00",2023-07-14
17.07.2023,"410,00","410,00","410,00","410,00","0,00",459,"188.190,00","188.190,00",2023-07-17
18.07.2023,"410,00",/,/,"410,00","0,00",0,"0,00","0,00",2023-07-18
19.07.2023,"400,00","400,00","398,00","399,43","-2,58","1,782","711.779,00","711.779,00",2023-07-19
20.07.2023,"400,00",/,/,"399,43","0,00",0,"0,00","0,00",2023-07-20
21.07.2023,"400,00",/,/,"399,43","0,00",0,"0,00","0,00",2023-07-21
24.07.2023,"400,00",/,/,"399,43","0,00",0,"0,00","0,00",2023-07-24
25.07.2023,"399,00","399,00","399,00","399,00","-0,11",10,"3.990,00","3.990,00",2023-07-25
26.07.2023,"399,00",/,/,"399,00","0,00",0,"0,00","0,00",2023-07-26
27.07.2023,"399,00","399,00","399,00","399,00","0,00",15,"5.985,00","5.985,00",2023-07-27
28.07.2023,"399,00",/,/,"399,00","0,00",0,"0,00","0,00",2023-07-28
31.07.2023,"395,00","395,00","395,00","395,00","-1,00",44,"17.380,00","17.380,00",2023-07-31
01.08.2023,"392,00","392,00","392,00","392,00","-0,76",56,"21.952,00","21.952,00",2023-08-01
03.08.2023,"392,00",/,/,"392,00","0,00",0,"0,00","0,00",2023-08-03
04.08.2023,"392,00",/,/,"392,00","0,00",0,"0,00","0,00",2023-08-04
07.08.2023,"390,00","390,00","390,00","390,00","-0,51",565,"220.350,00","220.350,00",2023-08-07
08.08.2023,"390,00","390,00","390,00","390,00","0,00",317,"123.630,00","123.630,00",2023-08-08
09.08.2023,"390,00","390,00","390,00","390,00","0,00",200,"78.000,00","78.000,00",2023-08-09
10.08.2023,"390,00","390,00","390,00","390,00","0,00",213,"83.070,00","83.070,00",2023-08-10
11.08.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-08-11
14.08.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-08-14
15.08.2023,"390,00","390,00","390,00","390,00","0,00",300,"117.000,00","117.000,00",2023-08-15
16.08.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-08-16
17.08.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-08-17
18.08.2023,"390,00","390,00","390,00","390,00","0,00",30,"11.700,00","11.700,00",2023-08-18
21.08.2023,"390,00","390,00","390,00","390,00","0,00",20,"7.800,00","7.800,00",2023-08-21
22.08.2023,"390,00",/,/,"390,00","0,00",0,"0,00","0,00",2023-08-22
23.08.2023,"398,00","398,00","390,00","393,64","0,93",550,"216.500,00","216.500,00",2023-08-23
24.08.2023,"398,00","398,00","398,00","398,00","1,11",7,"2.786,00","2.786,00",2023-08-24
25.08.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-08-25
29.08.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-08-29
30.08.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-08-30
31.08.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-08-31
01.09.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-09-01
04.09.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-09-04
05.09.2023,"398,00",/,/,"398,00","0,00",0,"0,00","0,00",2023-09-05
06.09.2023,"398,00","398,00","398,00","398,00","0,00",233,"92.734,00","92.734,00",2023-09-06
