Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
24.02.2016,"850,00",/,/,"849,79","0,00",0,"0,00","0,00",2016-02-24
25.02.2016,"850,00",/,/,"849,79","0,00",0,"0,00","0,00",2016-02-25
26.02.2016,"850,00",/,/,"849,79","0,00",0,"0,00","0,00",2016-02-26
29.02.2016,"850,00",/,/,"849,79","0,00",0,"0,00","0,00",2016-02-29
01.03.2016,"875,00","875,00","849,00","865,88","1,89",57,"49.355,00","49.355,00",2016-03-01
02.03.2016,"875,00",/,/,"865,88","0,00",0,"0,00","0,00",2016-03-02
03.03.2016,"875,00",/,/,"865,88","0,00",0,"0,00","0,00",2016-03-03
04.03.2016,"875,00",/,/,"865,88","0,00",0,"0,00","0,00",2016-03-04
07.03.2016,"875,00",/,/,"865,88","0,00",0,"0,00","0,00",2016-03-07
08.03.2016,"890,00","890,00","890,00","890,00","2,79",5,"4.450,00","4.450,00",2016-03-08
09.03.2016,"890,00",/,/,"890,00","0,00",0,"0,00","0,00",2016-03-09
10.03.2016,"890,00",/,/,"890,00","0,00",0,"0,00","0,00",2016-03-10
11.03.2016,"805,00","805,00","805,00","805,00","-9,55",5,"4.025,00","4.025,00",2016-03-11
14.03.2016,"805,00",/,/,"805,00","0,00",0,"0,00","0,00",2016-03-14
15.03.2016,"801,00","801,00","801,00","801,00","-0,50",36,"28.836,00","28.836,00",2016-03-15
16.03.2016,"801,00",/,/,"801,00","0,00",0,"0,00","0,00",2016-03-16
17.03.2016,"801,00",/,/,"801,00","0,00",0,"0,00","0,00",2016-03-17
18.03.2016,"801,00",/,/,"801,00","0,00",0,"0,00","0,00",2016-03-18
21.03.2016,"800,00","801,00","800,00","800,13","-0,11",31,"24.804,00","24.804,00",2016-03-21
22.03.2016,"800,00","800,00","800,00","800,00","-0,02",73,"58.400,00","58.400,00",2016-03-22
23.03.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-03-23
24.03.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-03-24
25.03.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-03-25
28.03.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-03-28
29.03.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-03-29
30.03.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-03-30
31.03.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-03-31
01.04.2016,"765,00","765,00","765,00","765,00","-4,38",66,"50.490,00","50.490,00",2016-04-01
04.04.2016,"765,00",/,/,"765,00","0,00",0,"0,00","0,00",2016-04-04
05.04.2016,"765,00",/,/,"765,00","0,00",0,"0,00","0,00",2016-04-05
06.04.2016,"800,00","800,00","800,00","800,00","4,58",107,"85.600,00","85.600,00",2016-04-06
07.04.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-04-07
08.04.2016,"800,00",/,/,"800,00","0,00",0,"0,00","0,00",2016-04-08
11.04.2016,"824,00","824,00","824,00","824,00","3,00",107,"88.168,00","88.168,00",2016-04-11
12.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-12
13.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-13
14.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-14
15.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-15
18.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-18
19.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-19
20.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-20
21.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-21
22.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-22
25.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-25
26.04.2016,"824,00",/,/,"824,00","0,00",0,"0,00","0,00",2016-04-26
27.04.2016,"800,00","800,00","800,00","800,00","-2,91",30,"24.000,00","24.000,00",2016-04-27
28.04.2016,"850,00","850,00","824,00","829,58","3,70",288,"238.920,00","238.920,00",2016-04-28
03.05.2016,"912,00","912,00","912,00","912,00","9,94",87,"79.344,00","79.344,00",2016-05-03
04.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-04
05.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-05
06.05.2016,"912,00","912,00","912,00","912,00","0,00",10,"9.120,00","9.120,00",2016-05-06
09.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-09
10.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-10
11.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-11
12.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-12
13.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-13
16.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-16
17.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-17
18.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-18
19.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-19
20.05.2016,"912,00",/,/,"912,00","0,00",0,"0,00","0,00",2016-05-20
23.05.2016,"900,00","900,00","900,00","900,00","-1,32",18,"16.200,00","16.200,00",2016-05-23
25.05.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-05-25
26.05.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-05-26
27.05.2016,"900,00","900,00","900,00","900,00","0,00",6,"5.400,00","5.400,00",2016-05-27
30.05.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-05-30
31.05.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-05-31
01.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-01
02.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-02
03.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-03
06.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-06
07.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-07
08.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-08
09.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-09
10.06.2016,"900,00","900,00","900,00","900,00","0,00",19,"17.100,00","17.100,00",2016-06-10
13.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-13
14.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-14
15.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-15
16.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-16
20.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-20
21.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-21
22.06.2016,"900,00",/,/,"900,00","0,00",0,"0,00","0,00",2016-06-22
23.06.2016,"949,00","949,00","949,00","949,00","5,44",42,"39.858,00","39.858,00",2016-06-23
24.06.2016,"949,00",/,/,"949,00","0,00",0,"0,00","0,00",2016-06-24
27.06.2016,"949,00",/,/,"949,00","0,00",0,"0,00","0,00",2016-06-27
28.06.2016,"949,00",/,/,"949,00","0,00",0,"0,00","0,00",2016-06-28
29.06.2016,"949,00",/,/,"949,00","0,00",0,"0,00","0,00",2016-06-29
30.06.2016,"949,00",/,/,"949,00","0,00",0,"0,00","0,00",2016-06-30
01.07.2016,"949,00",/,/,"949,00","0,00",0,"0,00","0,00",2016-07-01
04.07.2016,"949,00",/,/,"949,00","0,00",0,"0,00","0,00",2016-07-04
06.07.2016,"950,00","950,00","950,00","950,00","0,11",80,"76.000,00","76.000,00",2016-07-06
07.07.2016,"950,00",/,/,"950,00","0,00",0,"0,00","0,00",2016-07-07
08.07.2016,"950,00",/,/,"950,00","0,00",0,"0,00","0,00",2016-07-08
11.07.2016,"950,00",/,/,"950,00","0,00",0,"0,00","0,00",2016-07-11
12.07.2016,"950,00",/,/,"950,00","0,00",0,"0,00","0,00",2016-07-12
13.07.2016,"922,00","922,00","922,00","922,00","-2,95",20,"18.440,00","18.440,00",2016-07-13
14.07.2016,"922,00",/,/,"922,00","0,00",0,"0,00","0,00",2016-07-14
15.07.2016,"922,00",/,/,"922,00","0,00",0,"0,00","0,00",2016-07-15
18.07.2016,"922,00",/,/,"922,00","0,00",0,"0,00","0,00",2016-07-18
19.07.2016,"922,00",/,/,"922,00","0,00",0,"0,00","0,00",2016-07-19
20.07.2016,"922,00",/,/,"922,00","0,00",0,"0,00","0,00",2016-07-20
21.07.2016,"922,00",/,/,"922,00","0,00",0,"0,00","0,00",2016-07-21
22.07.2016,"922,00",/,/,"922,00","0,00",0,"0,00","0,00",2016-07-22
25.07.2016,"1.014,00","1.014,00","1.014,00","1.014,00","9,98",124,"125.736,00","125.736,00",2016-07-25
26.07.2016,"1.014,00",/,/,"1.014,00","0,00",0,"0,00","0,00",2016-07-26
27.07.2016,"1.014,00",/,/,"1.014,00","0,00",0,"0,00","0,00",2016-07-27
28.07.2016,"1.115,00","1.115,00","1.115,00","1.115,00","9,96",100,"111.500,00","111.500,00",2016-07-28
29.07.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-07-29
01.08.2016,"1.115,00","1.115,00","1.115,00","1.115,00","0,00",121,"134.915,00","134.915,00",2016-08-01
03.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-03
04.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-04
05.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-05
08.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-08
09.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-09
10.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-10
11.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-11
12.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-12
15.08.2016,"1.115,00",/,/,"1.115,00","0,00",0,"0,00","0,00",2016-08-15
16.08.2016,"1.226,00","1.226,00","1.226,00","1.226,00","9,96",133,"163.058,00","163.058,00",2016-08-16
17.08.2016,"1.226,00",/,/,"1.226,00","0,00",0,"0,00","0,00",2016-08-17
18.08.2016,"1.226,00",/,/,"1.226,00","0,00",0,"0,00","0,00",2016-08-18
19.08.2016,"1.348,00","1.348,00","1.348,00","1.348,00","9,95",84,"113.232,00","113.232,00",2016-08-19
22.08.2016,"1.482,00","1.482,00","1.482,00","1.482,00","9,94",41,"60.762,00","60.762,00",2016-08-22
23.08.2016,"1.482,00",/,/,"1.482,00","0,00",0,"0,00","0,00",2016-08-23
24.08.2016,"1.482,00",/,/,"1.482,00","0,00",0,"0,00","0,00",2016-08-24
25.08.2016,"1.482,00",/,/,"1.482,00","0,00",0,"0,00","0,00",2016-08-25
26.08.2016,"1.482,00",/,/,"1.482,00","0,00",0,"0,00","0,00",2016-08-26
29.08.2016,"1.630,00","1.630,00","1.630,00","1.630,00","9,99",22,"35.860,00","35.860,00",2016-08-29
30.08.2016,"1.630,00",/,/,"1.630,00","0,00",0,"0,00","0,00",2016-08-30
31.08.2016,"1.630,00",/,/,"1.630,00","0,00",0,"0,00","0,00",2016-08-31
01.09.2016,"1.793,00","1.793,00","1.793,00","1.793,00","10,00",30,"53.790,00","53.790,00",2016-09-01
02.09.2016,"1.964,00","1.964,00","1.964,00","1.964,00","9,54",60,"117.840,00","117.840,00",2016-09-02
05.09.2016,"2.150,00","2.150,00","2.150,00","2.150,00","9,47",60,"129.000,00","129.000,00",2016-09-05
06.09.2016,"2.299,00","2.299,00","2.299,00","2.299,00","6,93",25,"57.475,00","57.475,00",2016-09-06
07.09.2016,"2.299,00",/,/,"2.299,00","0,00",0,"0,00","0,00",2016-09-07
09.09.2016,"2.299,00",/,/,"2.299,00","0,00",0,"0,00","0,00",2016-09-09
12.09.2016,"2.299,00",/,/,"2.299,00","0,00",0,"0,00","0,00",2016-09-12
13.09.2016,"2.299,00",/,/,"2.299,00","0,00",0,"0,00","0,00",2016-09-13
14.09.2016,"2.098,00","2.098,00","2.098,00","2.098,00","-8,74",68,"142.664,00","142.664,00",2016-09-14
15.09.2016,"2.049,00","2.049,00","2.049,00","2.049,00","-2,34",5,"10.245,00","10.245,00",2016-09-15
16.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-16
19.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-19
20.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-20
21.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-21
22.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-22
23.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-23
26.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-26
27.09.2016,"2.049,00",/,/,"2.049,00","0,00",0,"0,00","0,00",2016-09-27
28.09.2016,"1.988,00","1.988,00","1.988,00","1.988,00","-2,98",50,"99.400,00","99.400,00",2016-09-28
29.09.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-09-29
30.09.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-09-30
03.10.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-10-03
04.10.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-10-04
05.10.2016,"1.988,00","1.988,00","1.988,00","1.988,00","0,00",54,"107.352,00","107.352,00",2016-10-05
06.10.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-10-06
07.10.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-10-07
10.10.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-10-10
12.10.2016,"1.988,00",/,/,"1.988,00","0,00",0,"0,00","0,00",2016-10-12
13.10.2016,"1.800,00","1.800,00","1.800,00","1.800,00","-9,46",30,"54.000,00","54.000,00",2016-10-13
14.10.2016,"1.800,00",/,/,"1.800,00","0,00",0,"0,00","0,00",2016-10-14
17.10.2016,"1.625,00","1.625,00","1.625,00","1.625,00","-9,72",64,"104.000,00","104.000,00",2016-10-17
18.10.2016,"1.787,00","1.787,00","1.690,00","1.725,99","6,21",159,"274.433,00","274.433,00",2016-10-18
19.10.2016,"1.898,00","1.898,00","1.897,00","1.897,87","9,96",76,"144.238,00","144.238,00",2016-10-19
20.10.2016,"1.989,00","1.989,00","1.989,00","1.989,00","4,80",30,"59.670,00","59.670,00",2016-10-20
21.10.2016,"1.989,00",/,/,"1.989,00","0,00",0,"0,00","0,00",2016-10-21
25.10.2016,"2.050,00","2.050,00","1.990,00","2.013,16","1,21",640,"1.288.420,00","1.288.420,00",2016-10-25
26.10.2016,"2.190,00","2.190,00","2.190,00","2.190,00","8,78",39,"85.410,00","85.410,00",2016-10-26
27.10.2016,"2.400,00","2.400,00","2.126,00","2.224,26","1,56",108,"240.220,00","240.220,00",2016-10-27
28.10.2016,"2.215,00","2.220,00","2.215,00","2.218,68","-0,25",68,"150.870,00","150.870,00",2016-10-28
31.10.2016,"2.440,00","2.440,00","2.440,00","2.440,00","9,98",25,"61.000,00","61.000,00",2016-10-31
01.11.2016,"2.367,00","2.400,00","2.367,00","2.393,40","-1,91",15,"35.901,00","35.901,00",2016-11-01
02.11.2016,"2.367,00",/,/,"2.393,40","0,00",0,"0,00","0,00",2016-11-02
03.11.2016,"2.400,00","2.400,00","2.400,00","2.400,00","0,28",10,"24.000,00","24.000,00",2016-11-03
04.11.2016,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",142,"340.800,00","340.800,00",2016-11-04
07.11.2016,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2016-11-07
08.11.2016,"2.400,00",/,/,"2.400,00","0,00",0,"0,00","0,00",2016-11-08
09.11.2016,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",60,"144.000,00","144.000,00",2016-11-09
10.11.2016,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",30,"72.000,00","72.000,00",2016-11-10
11.11.2016,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",10,"24.000,00","24.000,00",2016-11-11
14.11.2016,"2.640,00","2.640,00","2.472,00","2.615,29","8,97",102,"266.760,00","266.760,00",2016-11-14
15.11.2016,"2.650,00","2.650,00","2.650,00","2.650,00","1,33",5,"13.250,00","13.250,00",2016-11-15
16.11.2016,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2016-11-16
17.11.2016,"2.729,00","2.729,00","2.729,00","2.729,00","2,98",15,"40.935,00","40.935,00",2016-11-17
18.11.2016,"2.813,00","2.900,00","2.813,00","2.876,33","5,40",147,"422.820,00","422.820,00",2016-11-18
21.11.2016,"2.800,00","2.880,00","2.800,00","2.835,56","-1,42",18,"51.040,00","51.040,00",2016-11-21
22.11.2016,"2.800,00",/,/,"2.835,56","0,00",0,"0,00","0,00",2016-11-22
23.11.2016,"2.699,00","2.699,00","2.699,00","2.699,00","-4,82",10,"26.990,00","26.990,00",2016-11-23
24.11.2016,"2.430,00","2.430,00","2.430,00","2.430,00","-9,97",7,"17.010,00","17.010,00",2016-11-24
25.11.2016,"2.430,00",/,/,"2.430,00","0,00",0,"0,00","0,00",2016-11-25
28.11.2016,"2.673,00","2.673,00","2.673,00","2.673,00","10,00",38,"101.574,00","101.574,00",2016-11-28
29.11.2016,"2.500,00","2.500,00","2.500,00","2.500,00","-6,47",48,"120.000,00","120.000,00",2016-11-29
01.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-01
02.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-02
05.12.2016,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",10,"25.000,00","25.000,00",2016-12-05
06.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-06
07.12.2016,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",5,"12.500,00","12.500,00",2016-12-07
09.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-09
12.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-12
13.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-13
14.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-14
15.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-15
16.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-16
19.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-19
20.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-20
21.12.2016,"2.500,00",/,/,"2.500,00","0,00",0,"0,00","0,00",2016-12-21
22.12.2016,"2.250,00","2.250,00","2.250,00","2.250,00","-10,00",29,"65.250,00","65.250,00",2016-12-22
23.12.2016,"2.025,00","2.025,00","2.025,00","2.025,00","-10,00",3,"6.075,00","6.075,00",2016-12-23
26.12.2016,"2.227,00","2.227,00","2.227,00","2.227,00","9,98",16,"35.632,00","35.632,00",2016-12-26
27.12.2016,"2.227,00",/,/,"2.227,00","0,00",0,"0,00","0,00",2016-12-27
28.12.2016,"2.227,00",/,/,"2.227,00","0,00",0,"0,00","0,00",2016-12-28
29.12.2016,"2.227,00",/,/,"2.227,00","0,00",0,"0,00","0,00",2016-12-29
03.01.2017,"2.227,00",/,/,"2.227,00","0,00",0,"0,00","0,00",2017-01-03
04.01.2017,"2.227,00",/,/,"2.227,00","0,00",0,"0,00","0,00",2017-01-04
05.01.2017,"2.227,00",/,/,"2.227,00","0,00",0,"0,00","0,00",2017-01-05
09.01.2017,"2.400,00","2.400,00","2.400,00","2.400,00","7,77",10,"24.000,00","24.000,00",2017-01-09
10.01.2017,"2.450,00","2.450,00","2.400,00","2.431,25","1,30",48,"116.700,00","116.700,00",2017-01-10
11.01.2017,"2.450,00",/,/,"2.431,25","0,00",0,"0,00","0,00",2017-01-11
12.01.2017,"2.300,00","2.300,00","2.300,00","2.300,00","-5,40",70,"161.000,00","161.000,00",2017-01-12
13.01.2017,"2.300,00",/,/,"2.300,00","0,00",0,"0,00","0,00",2017-01-13
16.01.2017,"2.400,00","2.400,00","2.400,00","2.400,00","4,35",15,"36.000,00","36.000,00",2017-01-16
17.01.2017,"2.400,00","2.400,00","2.400,00","2.400,00","0,00",23,"55.200,00","55.200,00",2017-01-17
18.01.2017,"2.500,00","2.500,00","2.499,00","2.499,23","4,13",109,"272.416,00","272.416,00",2017-01-18
20.01.2017,"2.500,00",/,/,"2.499,23","0,00",0,"0,00","0,00",2017-01-20
23.01.2017,"2.500,00",/,/,"2.499,23","0,00",0,"0,00","0,00",2017-01-23
24.01.2017,"2.450,00","2.450,00","2.450,00","2.450,00","-1,97",16,"39.200,00","39.200,00",2017-01-24
25.01.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-01-25
26.01.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-01-26
27.01.2017,"2.400,00","2.400,00","2.400,00","2.400,00","-2,04",20,"48.000,00","48.000,00",2017-01-27
30.01.2017,"2.301,00","2.301,00","2.279,00","2.297,08","-4,29",73,"167.687,00","167.687,00",2017-01-30
31.01.2017,"2.381,00","2.450,00","2.381,00","2.410,58","4,94",65,"156.688,00","156.688,00",2017-01-31
01.02.2017,"2.381,00",/,/,"2.410,58","0,00",0,"0,00","0,00",2017-02-01
02.02.2017,"2.381,00",/,/,"2.410,58","0,00",0,"0,00","0,00",2017-02-02
03.02.2017,"2.400,00","2.400,00","2.400,00","2.400,00","-0,44",16,"38.400,00","38.400,00",2017-02-03
06.02.2017,"2.550,00","2.550,00","2.550,00","2.550,00","6,25",20,"51.000,00","51.000,00",2017-02-06
07.02.2017,"2.550,00",/,/,"2.550,00","0,00",0,"0,00","0,00",2017-02-07
08.02.2017,"2.550,00",/,/,"2.550,00","0,00",0,"0,00","0,00",2017-02-08
09.02.2017,"2.550,00",/,/,"2.550,00","0,00",0,"0,00","0,00",2017-02-09
10.02.2017,"2.500,00","2.500,00","2.500,00","2.500,00","-1,96",75,"187.500,00","187.500,00",2017-02-10
13.02.2017,"2.450,00","2.450,00","2.450,00","2.450,00","-2,00",45,"110.250,00","110.250,00",2017-02-13
14.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-14
15.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-15
16.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-16
17.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-17
20.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-20
21.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-21
22.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-22
23.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-23
24.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-24
27.02.2017,"2.450,00",/,/,"2.450,00","0,00",0,"0,00","0,00",2017-02-27
28.02.2017,"2.210,00","2.211,00","2.210,00","2.210,56","-9,77",90,"198.950,00","198.950,00",2017-02-28
01.03.2017,"2.276,00","2.276,00","2.276,00","2.276,00","2,96",157,"357.332,00","357.332,00",2017-03-01
02.03.2017,"2.474,00","2.474,00","2.474,00","2.474,00","8,70",10,"24.740,00","24.740,00",2017-03-02
03.03.2017,"2.500,00","2.500,00","2.500,00","2.500,00","1,05",29,"72.500,00","72.500,00",2017-03-03
06.03.2017,"2.750,00","2.750,00","2.700,00","2.716,67","8,67",30,"81.500,00","81.500,00",2017-03-06
07.03.2017,"2.922,00","2.922,00","2.837,00","2.844,73","4,71",165,"469.380,00","469.380,00",2017-03-07
08.03.2017,"2.922,00",/,/,"2.844,73","0,00",0,"0,00","0,00",2017-03-08
09.03.2017,"2.900,00","2.900,00","2.800,00","2.808,85","-1,26",113,"317.400,00","317.400,00",2017-03-09
10.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-10
13.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-13
14.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-14
15.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-15
16.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-16
17.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-17
20.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-20
21.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-21
22.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-22
23.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-23
24.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-24
27.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-27
28.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-28
29.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-29
30.03.2017,"2.900,00",/,/,"2.808,85","0,00",0,"0,00","0,00",2017-03-30
31.03.2017,"2.600,00","2.650,00","2.600,00","2.608,33","-7,14",108,"281.700,00","281.700,00",2017-03-31
03.04.2017,"2.700,00","2.700,00","2.700,00","2.700,00","3,51",13,"35.100,00","35.100,00",2017-04-03
04.04.2017,"2.700,00",/,/,"2.700,00","0,00",0,"0,00","0,00",2017-04-04
05.04.2017,"2.700,00",/,/,"2.700,00","0,00",0,"0,00","0,00",2017-04-05
06.04.2017,"2.700,00","2.700,00","2.700,00","2.700,00","0,00",39,"105.300,00","105.300,00",2017-04-06
07.04.2017,"2.650,00","2.650,00","2.650,00","2.650,00","-1,85",60,"159.000,00","159.000,00",2017-04-07
10.04.2017,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2017-04-10
11.04.2017,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2017-04-11
12.04.2017,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2017-04-12
13.04.2017,"2.650,00",/,/,"2.650,00","0,00",0,"0,00","0,00",2017-04-13
